id1,id2,weight
8135,406,1
8136,406,1
8137,406,1
8138,406,1
8139,406,1
8140,406,1
8141,407,1
8142,407,1
8143,407,1
8144,407,1
8145,407,1
8146,407,1
8147,407,1
8148,407,1
8149,407,1
8150,407,1
8151,407,1
8152,407,1
8153,407,1
8154,407,1
8155,407,1
8156,407,1
8157,407,1
8158,407,1
8159,407,1
8160,407,1
8161,408,1
8162,408,1
8163,408,1
8164,408,1
8165,408,1
8166,408,1
8167,408,1
8168,408,1
8169,408,1
8170,408,1
8171,408,1
8172,408,1
8173,408,1
8174,408,1
8175,408,1
8176,408,1
8177,408,1
8178,408,1
8179,408,1
8180,408,1
8181,409,1
8182,409,1
8183,409,1
8184,409,1
8185,409,1
8186,409,1
8187,409,1
8188,409,1
8189,409,1
8190,409,1
8191,409,1
8192,409,1
8193,409,1
8194,409,1
8195,409,1
8196,409,1
8197,409,1
8198,409,1
8199,409,1
8200,409,1
8201,410,1
8202,410,1
8203,410,1
8204,410,1
8205,410,1
8206,410,1
8207,410,1
8208,410,1
8209,410,1
8210,410,1
8211,410,1
8212,410,1
8213,410,1
8214,410,1
8215,410,1
8216,410,1
8217,410,1
8218,410,1
8219,410,1
8220,410,1
8221,411,1
8222,411,1
8223,411,1
8224,411,1
8225,411,1
8226,411,1
8227,411,1
8228,411,1
8229,411,1
8230,411,1
8231,411,1
8232,411,1
8233,411,1
8234,411,1
8235,411,1
8236,411,1
8237,411,1
8238,411,1
8239,411,1
8240,411,1
8241,412,1
8242,412,1
8243,412,1
8244,412,1
8245,412,1
8246,412,1
8247,412,1
8248,412,1
8249,412,1
8250,412,1
8251,412,1
8252,412,1
8253,412,1
8254,412,1
8255,412,1
8256,412,1
8257,412,1
8258,412,1
8259,412,1
8260,412,1
8261,413,1
8262,413,1
8263,413,1
8264,413,1
8265,413,1
8266,413,1
8267,413,1
8268,413,1
8269,413,1
8270,413,1
8271,413,1
8272,413,1
8273,413,1
8274,413,1
8275,413,1
8276,413,1
8277,413,1
8278,413,1
8279,413,1
8280,413,1
8281,414,1
8282,414,1
8283,414,1
8284,414,1
8285,414,1
8286,414,1
8287,414,1
8288,414,1
8289,414,1
8290,414,1
8291,414,1
8292,414,1
8293,414,1
8294,414,1
8295,414,1
8296,414,1
8297,414,1
8298,414,1
8299,414,1
8300,414,1
8301,415,1
8302,415,1
8303,415,1
8304,415,1
8305,415,1
8306,415,1
8307,415,1
8308,415,1
8309,415,1
8310,415,1
8311,415,1
8312,415,1
8313,415,1
8314,415,1
8315,415,1
8316,415,1
8317,415,1
8318,415,1
8319,415,1
8320,415,1
8321,416,1
8322,416,1
8323,416,1
8324,416,1
8325,416,1
8326,416,1
8327,416,1
8328,416,1
8329,416,1
8330,416,1
8331,416,1
8332,416,1
8333,416,1
8334,416,1
8335,416,1
8336,416,1
8337,416,1
8338,416,1
8339,416,1
8340,416,1
8341,417,1
8342,417,1
8343,417,1
8344,417,1
8345,417,1
8346,417,1
8347,417,1
8348,417,1
8349,417,1
8350,417,1
8351,417,1
8352,417,1
8353,417,1
8354,417,1
8355,417,1
8356,417,1
8357,417,1
8358,417,1
8359,417,1
8360,417,1
8361,418,1
8362,418,1
8363,418,1
8364,418,1
8365,418,1
8366,418,1
8367,418,1
8368,418,1
8369,418,1
8370,418,1
8371,418,1
8372,418,1
8373,418,1
8374,418,1
8375,418,1
8376,418,1
8377,418,1
8378,418,1
8379,418,1
8380,418,1
8381,419,1
8382,419,1
8383,419,1
8384,419,1
8385,419,1
8386,419,1
8387,419,1
8388,419,1
8389,419,1
8390,419,1
8391,419,1
8392,419,1
8393,419,1
8394,419,1
8395,419,1
8396,419,1
8397,419,1
8398,419,1
8399,419,1
8400,419,1
8401,420,1
8402,420,1
8403,420,1
8404,420,1
8405,420,1
8406,420,1
8407,420,1
8408,420,1
8409,420,1
8410,420,1
8411,420,1
8412,420,1
8413,420,1
8414,420,1
8415,420,1
8416,420,1
8417,420,1
8418,420,1
8419,420,1
8420,420,1
